-0.6503251625812907	4.98666385805804
-0.6303151575787894	4.795158050973617
-0.6103051525762881	4.63269590585625
-0.5902951475737869	4.505686361299692
-0.5702851425712856	4.404670719666311
-0.5502751375687844	4.3109303934333845
-0.5302651325662832	4.208494944160805
-0.5102551275637819	4.0929963814920125
-0.49024512256128067	3.9715098318415363
-0.4702351175587794	3.85410650975415
-0.4502251125562781	3.7436469700286885
-0.4302151075537769	3.631386819870863
-0.4102051025512756	3.5016885902367845
-0.3901950975487744	3.3426574010959027
-0.37018509254627313	3.1553935020233266
-0.3501750875437719	2.9555727509020207
-0.33016508254127064	2.766370731601565
-0.31015507753876936	2.607523135981739
-0.29014507253626814	2.4875543798765167
-0.27013506753376687	2.40356781454641
-0.25012506253126565	2.347675912193485
-0.23011505752876438	2.315116523575891
-0.21010505252626313	2.309002477415546
-0.19009504752376188	2.3399167882087424
-0.17008504252126064	2.42216885946744
-0.1500750375187594	2.5696956214508075
-0.13006503251625812	2.7930610609067172
-0.11005502751375688	3.096894354046596
-0.09004502251125562	3.476691042870323
-0.07003501750875438	3.915498391474315
-0.05002501250625312	4.382856552131892
-0.030015007503751877	4.838444093424163
-0.010005002501250625	5.240747920378607
0.010005002501250625	5.558170404712332
0.030015007503751877	5.778280605436224
0.05002501250625312	5.911446582450031
0.07003501750875438	5.987444852935881
0.09004502251125562	6.0465324790965145
0.11005502751375688	6.128553540337002
0.13006503251625812	6.264123470286999
0.1500750375187594	6.470690690134021
0.17008504252126064	6.753911072903088
0.19009504752376188	7.112395233436576
0.21010505252626313	7.542668281074756
0.23011505752876438	8.041694423921058
0.25012506253126565	8.606119323399003
0.27013506753376687	9.229251246605667
0.29014507253626814	9.897654929524139
0.31015507753876936	10.588962932759205
0.33016508254127064	11.271896007513067
0.3501750875437719	11.909185137290732
0.37018509254627313	12.463820786487073
0.3901950975487744	12.90799293512382
0.4102051025512756	13.232139257664594
0.4302151075537769	13.449983497430518
0.4502251125562781	13.596036802670067
0.4702351175587794	13.715139855395766
0.49024512256128067	13.847611839663834
0.5102551275637819	14.015963767976707
0.5302651325662832	14.218526854952797
0.5502751375687844	14.432317247927974
0.5702851425712856	14.623816285391134
0.5902951475737869	14.76370707142535
0.6103051525762881	14.840595883556713
0.6303151575787894	14.86920115016961
0.6503251625812907	14.89008073762623
0.6703351675837919	14.960431337512336
0.6903451725862931	15.138388018865077
0.7103551775887944	15.465675311055147
0.7303651825912957	15.954304693180436
0.7503751875937968	16.58169963787194
0.7703851925962981	17.29566997709431
0.7903951975987994	18.02740428353382
0.8104052026013007	18.708389870909773
0.8304152076038019	19.28640900792205
0.8504252126063031	19.73629783133703
0.8704352176088044	20.06266628619629
0.8904452226113057	20.294079621230818
0.9104552276138069	20.470919629311535
0.9304652326163082	20.631357171394008
0.9504752376188094	20.800424653418148
0.9704852426213106	20.985565959160574
0.9904952476238119	21.17898393980274
1.0105052526263132	21.364222444315256
1.0305152576288144	21.523176561288015
1.0505252626313157	21.64050273984213
1.070535267633817	21.70438511862207
1.090545272636318	21.704503058050502
1.1105552776388194	21.62896719749967
1.1305652826413206	21.461941612747083
1.150575287643822	21.183197492595603
1.1705852926463232	20.77036951789836
1.1905952976488243	20.204103546649723
1.2106053026513257	19.4752354852971
1.2306153076538269	18.591702401428734
1.2506253126563283	17.581927503584854
1.2706353176588294	16.492088258106456
1.2906453226613306	15.377284747107291
1.310655327663832	14.289973582296016
1.3306653326663331	13.27100220390374
1.3506753376688345	12.347669564709797
1.3706853426713357	11.53973848567906
1.3906953476738368	10.870104274538157
1.4107053526763382	10.374090144267523
1.4307153576788394	10.101461918639993
1.4507253626813408	10.108321414412455
1.470735367683842	10.440905179341364
1.490745372686343	11.117831173387758
1.5107553776888445	12.119013484008699
1.5307653826913457	13.386859952535982
1.5507753876938468	14.839452287086662
1.5707853926963482	16.389518363065132
1.5907953976988494	17.960773234727796
1.6108054027013508	19.495828083468844
1.630815407703852	20.955110232176207
1.650825412706353	22.31027959928175
1.6708354177088545	23.53624251508162
1.6908454227113556	24.604040880671928
1.710855427713857	25.475397678051323
1.7308654327163582	26.100091603301053
1.7508754377188593	26.418478277468633
1.7708854427213607	26.370965561774327
1.7908954477238619	25.91318545913411
1.8109054527263633	25.031845010340284
1.8309154577288644	23.754884374891223
1.8509254627313656	22.152143386133826
1.870935467733867	20.32765464898137
1.8909454727363681	18.408349471988007
1.9109554777388695	16.533602320483233
1.9309654827413707	14.846005301690758
1.9509754877438719	13.479524129798774
1.9709854927463732	12.540787971238586
1.9909954977488744	12.08405228034517
2.0110055027513756	12.087526369085921
2.0310155077538767	12.443031843271502
2.0510255127563783	12.968488837352124
2.0710355177588795	13.443971198054777
2.0910455227613807	13.661618157345801
2.111055527763882	13.473211235939543
2.131065532766383	12.81997941125654
2.1510755377688846	11.736441830568763
2.1710855427713858	10.330017337547144
2.191095547773887	8.746168182053438
2.211105552776388	7.13194042394533
2.2311155577788893	5.6084896916812275
2.251125562781391	4.257524388990242
2.271135567783892	3.120651348140983
2.291145572786393	2.2069001511736017
2.3111555777888944	1.5030762663895634
2.3311655827913955	0.9832055878887096
2.351175587793897	0.6155774804458045
2.3711855927963983	0.36749327886026606
2.3911955977988995	0.20838567135026612
2.4112056028014006	0.11182235107922227
2.431215607803902	0.056591390502143846
2.4512256128064034	0.02692835732962987
2.4712356178089045	0.01201571118221086
2.4912456228114057	0.00501615264980008
2.511255627813907	0.001955331996675536
2.531265632816408	0.0007105164887134542
2.5512756378189096	0.00024033579646185724
2.571285642821411	7.558495406249088e-5
2.591295647823912	2.207940838342522e-5
2.611305652826413	5.985565966873351e-6
2.6313156578289143	1.5047912341718583e-6
2.651325662831416	3.506192827477069e-7
2.671335667833917	7.567615648283847e-8
2.6913456728364182	1.5123582839926287e-8
2.7113556778389194	2.797430286813613e-9
2.7313656828414206	4.787765606746971e-10
2.751375687843922	7.579757036672567e-11
2.7713856928464233	1.1097441091729267e-11
2.7913956978489245	1.5022628961711895e-12
2.8114057028514257	1.8799521288860593e-13
2.831415707853927	2.174491400782553e-14
2.8514257128564284	2.3244463522934407e-15
2.8714357178589296	2.2960455073182413e-16
2.8914457228614308	2.0955357391674816e-17
2.911455727863932	1.766945503220037e-18
2.931465732866433	1.376351259259306e-19
2.9514757378689342	9.903347860532825e-21
2.971485742871436	6.581933238504427e-22
2.991495747873937	4.0403474183095666e-23
3.011505752876438	2.2906329797002638e-24
3.0315157578789393	1.1993445086791213e-25
3.0515257628814405	5.7991741600580244e-27
3.071535767883942	2.5894409669283296e-28
3.0915457728864433	1.0676994488456131e-29
3.1115557778889444	4.06520108774812e-31
3.1315657828914456	1.429200499318423e-32
3.1515757878939468	4.639504392985333e-34
3.1715857928964484	1.3906168606282259e-35
3.1915957978989495	3.8485035416754766e-37
3.2116058029014507	9.83369179580923e-39
3.231615807903952	2.3199257823132023e-40
3.251625812906453	5.053095445365462e-42
3.2716358179089546	1.0161562549620184e-43
3.291645822911456	1.886588771146144e-45
3.311655827913957	3.233719751908502e-47
3.331665832916458	5.117182822029111e-49
3.3516758379189593	7.475811013951698e-51
3.371685842921461	1.0082779391010879e-52
3.391695847923962	1.2554309643100103e-54
3.4117058529264632	1.4430864722533953e-56
3.4317158579289644	1.5313533283391114e-58
3.4517258629314655	1.500164229060855e-60
3.471735867933967	1.3566867427551837e-62
3.4917458729364683	1.1326479888902479e-64
3.5117558779389695	8.729358732942802e-67
3.5317658829414706	6.210682102496212e-69
3.551775887943972	4.079092538114299e-71
3.5717858929464734	2.4731643495642197e-73
3.5917958979489746	1.3842213810420421e-75
3.6118059029514757	7.151866499143193e-78
3.631815907953977	3.411086569539389e-80
3.651825912956478	1.50184084110417e-82
3.6718359179589797	6.103955128681858e-85
3.691845922961481	2.290095133383389e-87
3.711855927963982	7.931385971214723e-90
3.731865932966483	2.5356931260531957e-92
3.7518759379689843	7.48333350072109e-95
3.771885942971486	2.0386521279305283e-97
3.791895947973987	5.12672059970439e-100
3.8119059529764883	1.190100442728648e-102
3.8319159579789894	2.550198727290504e-105
3.8519259629814906	5.044404725659042e-108
3.871935967983992	9.210652851723841e-111
3.8919459729864934	1.552439346331243e-113
3.9119559779889945	2.4153595832577007e-116
3.9319659829914957	3.468894604974357e-119
3.951975987993997	4.598771593287671e-122
3.9719859929964985	5.627730671125172e-125
3.9919959979989996	6.357184835092871e-128
4.012006003001501	6.628813678561634e-131
4.032016008004002	6.380366506339745e-134
4.052026013006503	5.668833636422921e-137
4.072036018009005	4.649213874377969e-140
4.092046023011505	3.5196748814665704e-143
4.112056028014007	2.459587568647297e-146
4.132066033016509	1.586566486246529e-149
4.152076038019009	9.446916146904225e-153
4.172086043021511	5.192269349021868e-156
4.192096048024012	2.634264175706576e-159
4.212106053026513	1.2336614861810641e-162
4.232116058029015	5.3329422700743053e-166
4.252126063031516	2.1279998639899645e-169
4.272136068034017	7.838082051062191e-173
4.292146073036518	2.6649016421415725e-176
4.31215607803902	8.363449136774069e-180
4.332166083041521	2.422825929065703e-183
4.352176088044022	6.478750808553017e-187
4.3721860930465235	1.5991615345353293e-190
4.392196098049024	3.643553292434688e-194
4.412206103051526	7.662833639827456e-198
4.432216108054027	1.487595670645889e-201
4.452226113056528	2.665700906400079e-205
4.47223611805903	4.409290531365397e-209
4.4922461230615305	6.732193340284056e-213
4.512256128064032	9.488002847072785e-217
4.532266133066534	1.23430701555287e-220
4.552276138069034	1.4821820969349407e-224
4.572286143071536	1.6428946707730558e-228
4.592296148074037	1.6809217422137712e-232
4.612306153076538	1.5875035881699162e-236
4.63231615807904	1.383920749027558e-240
4.652326163081541	1.113619567453801e-244
4.672336168084042	8.271636908783399e-249
4.692346173086543	5.671199204067536e-253
4.712356178089045	3.589112182478242e-257
4.732366183091545	2.096658595643443e-261
4.752376188094047	1.130568366486183e-265
4.7723861930965485	5.627224466269124e-270
4.792396198099049	2.5853528610659595e-274
4.812406203101551	1.0964112235862367e-278
4.832416208104052	4.291954067933545e-283
4.852426213106553	1.5508310767512802e-287
4.872436218109055	5.172513769166134e-292
4.8924462231115555	1.5924523418153097e-296
4.912456228114057	4.525418638110695e-301
4.932466233116558	1.1870759639916862e-305
4.9524762381190595	2.87425702617456e-310
4.972486243121561	6.42391731e-315
4.992496248124062	1.3253e-319
5.012506253126563	0.0
5.032516258129064	0.0
5.052526263131566	0.0
5.072536268134067	0.0
5.092546273136568	0.0
5.11255627813907	0.0
5.13256628314157	0.0
5.152576288144072	0.0
5.172586293146574	0.0
5.192596298149074	0.0
5.212606303151576	0.0
5.232616308154077	0.0
5.252626313156578	0.0
5.27263631815908	0.0
5.292646323161581	0.0
5.312656328164082	0.0
5.332666333166583	0.0
5.3526763381690845	0.0
5.372686343171586	0.0
5.392696348174087	0.0
5.412706353176588	0.0
5.432716358179089	0.0
5.452726363181591	0.0
5.472736368184092	0.0
5.492746373186593	0.0
5.512756378189095	0.0
5.532766383191595	0.0
5.552776388194097	0.0
5.572786393196599	0.0
5.592796398199099	0.0
5.612806403201601	0.0
5.632816408204102	0.0
5.652826413206603	0.0
5.672836418209105	0.0
5.692846423211606	0.0
5.712856428214107	0.0
5.732866433216608	0.0
5.7528764382191095	0.0
5.772886443221611	0.0
5.792896448224112	0.0
5.8129064532266135	0.0
5.832916458229114	0.0
5.852926463231616	0.0
5.872936468234117	0.0
5.892946473236618	0.0
5.91295647823912	0.0
5.9329664832416205	0.0
5.952976488244122	0.0
5.972986493246624	0.0
5.992996498249124	0.0
6.013006503251626	0.0
6.033016508254127	0.0
6.053026513256628	0.0
6.07303651825913	0.0
6.093046523261631	0.0
6.113056528264132	0.0
6.133066533266633	0.0
6.153076538269135	0.0
6.173086543271636	0.0
6.193096548274137	0.0
6.2131065532766385	0.0
6.233116558279139	0.0
6.253126563281641	0.0
6.2731365682841425	0.0
6.293146573286643	0.0
6.313156578289145	0.0
6.3331665832916455	0.0
6.353176588294147	0.0
6.373186593296649	0.0
6.393196598299149	0.0
6.413206603301651	0.0
6.433216608304152	0.0
6.453226613306653	0.0
6.473236618309155	0.0
6.493246623311656	0.0
6.513256628314157	0.0
6.533266633316658	0.0
6.55327663831916	0.0
6.573286643321661	0.0
6.593296648324162	0.0
6.613306653326664	0.0
6.633316658329164	0.0
6.653326663331666	0.0
6.6733366683341675	0.0
6.693346673336668	0.0
6.71335667833917	0.0
6.7333666833416705	0.0
6.753376688344172	0.0
6.773386693346674	0.0
6.7933966983491745	0.0
6.813406703351676	0.0
6.833416708354177	0.0
6.853426713356678	0.0
6.87343671835918	0.0
6.893446723361681	0.0
6.913456728364182	0.0
6.933466733366683	0.0
6.953476738369185	0.0
6.973486743371686	0.0
6.993496748374187	0.0
7.013506753376689	0.0
7.033516758379189	0.0
7.053526763381691	0.0
7.073536768384192	0.0
7.093546773386693	0.0
7.113556778389195	0.0
7.133566783391696	0.0
7.153576788394197	0.0
7.173586793396698	0.0
7.1935967983991995	0.0
7.213606803401701	0.0
7.233616808404202	0.0
7.2536268134067035	0.0
7.273636818409204	0.0
7.293646823411706	0.0
7.313656828414207	0.0
7.333666833416708	0.0
7.35367683841921	0.0
7.37368684342171	0.0
7.393696848424212	0.0
7.413706853426714	0.0
7.433716858429214	0.0
7.453726863431716	0.0
7.473736868434217	0.0
7.493746873436718	0.0
7.51375687843922	0.0
7.533766883441721	0.0
7.553776888444222	0.0
7.573786893446723	0.0
7.593796898449225	0.0
7.613806903451726	0.0
7.633816908454227	0.0
7.6538269134567285	0.0
7.673836918459229	0.0
7.693846923461731	0.0
7.713856928464232	0.0
7.733866933466733	0.0
7.753876938469235	0.0
7.7738869434717355	0.0
7.793896948474237	0.0
7.813906953476739	0.0
7.833916958479239	0.0
7.853926963481741	0.0
7.873936968484242	0.0
7.893946973486743	0.0
7.913956978489245	0.0
7.933966983491746	0.0
7.953976988494247	0.0
7.973986993496748	0.0
7.99399699849925	0.0
8.014007003501751	0.0
8.034017008504252	0.0
8.054027013506753	0.0
8.074037018509255	0.0
8.094047023511756	0.0
8.114057028514257	0.0
8.134067033516759	0.0
8.15407703851926	0.0
8.17408704352176	0.0
8.194097048524263	0.0
8.214107053526764	0.0
8.234117058529264	0.0
8.254127063531765	0.0
8.274137068534268	0.0
8.294147073536768	0.0
8.314157078539269	0.0
8.334167083541772	0.0
8.354177088544272	0.0
8.374187093546773	0.0
8.394197098549274	0.0
8.414207103551776	0.0
8.434217108554277	0.0
8.454227113556778	0.0
8.47423711855928	0.0
8.494247123561781	0.0
8.514257128564282	0.0
8.534267133566784	0.0
8.554277138569285	0.0
8.574287143571786	0.0
8.594297148574286	0.0
8.614307153576789	0.0
8.63431715857929	0.0
8.65432716358179	0.0
8.674337168584293	0.0
8.694347173586793	0.0
8.714357178589294	0.0
8.734367183591797	0.0
8.754377188594297	0.0
8.774387193596798	0.0
8.794397198599299	0.0
8.814407203601801	0.0
8.834417208604302	0.0
8.854427213606803	0.0
8.874437218609305	0.0
8.894447223611806	0.0
8.914457228614307	0.0
8.93446723361681	0.0
8.95447723861931	0.0
8.97448724362181	0.0
8.994497248624311	0.0
9.014507253626814	0.0
9.034517258629315	0.0
9.054527263631815	0.0
9.074537268634318	0.0
9.094547273636818	0.0
9.11455727863932	0.0
9.134567283641822	0.0
9.154577288644322	0.0
9.174587293646823	0.0
9.194597298649324	0.0
9.214607303651826	0.0
9.234617308654327	0.0
9.254627313656828	0.0
9.27463731865933	0.0
9.294647323661831	0.0
9.314657328664332	0.0
9.334667333666834	0.0
9.354677338669335	0.0
9.374687343671836	0.0
9.394697348674336	0.0
9.414707353676839	0.0
9.43471735867934	0.0
9.45472736368184	0.0
9.474737368684343	0.0
9.494747373686844	0.0
9.514757378689344	0.0
9.534767383691847	0.0
9.554777388694347	0.0
9.574787393696848	0.0
9.594797398699349	0.0
9.614807403701851	0.0
9.634817408704352	0.0
9.654827413706853	0.0
9.674837418709355	0.0
9.694847423711856	0.0
9.714857428714357	0.0
9.73486743371686	0.0
9.75487743871936	0.0
9.77488744372186	0.0
9.794897448724361	0.0
9.814907453726864	0.0
9.834917458729365	0.0
9.854927463731865	0.0
9.874937468734368	0.0
9.894947473736869	0.0
9.91495747873937	0.0
9.934967483741872	0.0
9.954977488744372	0.0
9.974987493746873	0.0
9.994997498749374	0.0
10.015007503751876	0.0
10.035017508754377	0.0
10.055027513756878	0.0
10.07503751875938	0.0
10.095047523761881	0.0
10.115057528764382	0.0
10.135067533766884	0.0
10.155077538769385	0.0
10.175087543771886	0.0
10.195097548774386	0.0
10.215107553776889	0.0
10.23511755877939	0.0
10.25512756378189	0.0
10.275137568784393	0.0
10.295147573786894	0.0
10.315157578789394	0.0
10.335167583791897	0.0
10.355177588794398	0.0
10.375187593796898	0.0
10.395197598799399	0.0
10.415207603801901	0.0
10.435217608804402	0.0
10.455227613806903	0.0
10.475237618809405	0.0
10.495247623811906	0.0
10.515257628814407	0.0
10.53526763381691	0.0
10.55527763881941	0.0
10.57528764382191	0.0
10.595297648824411	0.0
10.615307653826914	0.0
10.635317658829415	0.0
10.655327663831915	0.0
10.675337668834418	0.0
10.695347673836919	0.0
10.71535767883942	0.0
10.73536768384192	0.0
10.755377688844423	0.0
10.775387693846923	0.0
10.795397698849424	0.0
10.815407703851927	0.0
10.835417708854427	0.0
10.855427713856928	0.0
10.87543771885943	0.0
10.895447723861931	0.0
10.915457728864432	0.0
10.935467733866933	0.0
10.955477738869435	0.0
10.975487743871936	0.0
10.995497748874437	0.0
11.015507753876939	0.0
11.03551775887944	0.0
11.05552776388194	0.0
11.075537768884443	0.0
11.095547773886944	0.0
11.115557778889444	0.0
11.135567783891945	0.0
11.155577788894448	0.0
11.175587793896948	0.0
11.195597798899449	0.0
11.215607803901952	0.0
11.235617808904452	0.0
11.255627813906953	0.0
11.275637818909455	0.0
11.295647823911956	0.0
11.315657828914457	0.0
11.335667833916958	0.0
11.35567783891946	0.0
11.37568784392196	0.0
11.395697848924462	0.0
11.415707853926964	0.0
11.435717858929465	0.0
11.455727863931966	0.0
11.475737868934468	0.0
11.495747873936969	0.0
11.51575787893947	0.0
11.53576788394197	0.0
11.555777888944473	0.0
11.575787893946973	0.0
11.595797898949474	0.0
11.615807903951977	0.0
11.635817908954477	0.0
11.655827913956978	0.0
11.67583791895948	0.0
11.695847923961981	0.0
11.715857928964482	0.0
11.735867933966983	0.0
11.755877938969485	0.0
11.775887943971986	0.0
11.795897948974487	0.0
11.81590795397699	0.0
11.83591795897949	0.0
11.85592796398199	0.0
11.875937968984493	0.0
11.895947973986994	0.0
11.915957978989494	0.0
11.935967983991995	0.0
11.955977988994498	0.0
11.975987993996998	0.0
11.9959979989995	0.0
12.016008004002002	0.0
12.036018009004502	0.0
12.056028014007003	0.0
12.076038019009506	0.0
12.096048024012006	0.0
12.116058029014507	0.0
12.136068034017008	0.0
12.15607803901951	0.0
12.176088044022011	0.0
12.196098049024512	0.0
12.216108054027014	0.0
12.236118059029515	0.0
12.256128064032016	0.0
12.276138069034518	0.0
12.296148074037019	0.0
12.31615807903952	0.0
12.33616808404202	0.0
12.356178089044523	0.0
12.376188094047023	0.0
12.396198099049524	0.0
12.416208104052027	0.0
12.436218109054527	0.0
12.456228114057028	0.0
12.47623811905953	0.0
12.496248124062031	0.0
12.516258129064532	0.0
12.536268134067033	0.0
12.556278139069535	0.0
12.576288144072036	0.0
12.596298149074537	0.0
12.61630815407704	0.0
12.63631815907954	0.0
12.65632816408204	0.0
12.676338169084543	0.0
12.696348174087044	0.0
12.716358179089545	0.0
12.736368184092045	0.0
12.756378189094548	0.0
12.776388194097049	0.0
12.79639819909955	0.0
12.816408204102052	0.0
12.836418209104552	0.0
12.856428214107053	0.0
12.876438219109556	0.0
12.896448224112056	0.0
12.916458229114557	0.0
12.936468234117058	0.0
12.95647823911956	0.0
12.976488244122061	0.0
12.996498249124562	0.0
13.016508254127064	0.0
13.036518259129565	0.0
13.056528264132066	0.0
13.076538269134566	0.0
13.096548274137069	0.0
13.11655827913957	0.0
13.13656828414207	0.0
13.156578289144573	0.0
13.176588294147074	0.0
13.196598299149574	0.0
13.216608304152077	0.0
13.236618309154577	0.0
13.256628314157078	0.0
13.276638319159579	0.0
13.296648324162081	0.0
13.316658329164582	0.0
13.336668334167083	0.0
13.356678339169585	0.0
13.376688344172086	0.0
13.396698349174587	0.0
13.41670835417709	0.0
13.43671835917959	0.0
13.45672836418209	0.0
13.476738369184591	0.0
13.496748374187094	0.0
13.516758379189595	0.0
13.536768384192095	0.0
13.556778389194598	0.0
13.576788394197099	0.0
13.5967983991996	0.0
13.616808404202102	0.0
13.636818409204603	0.0
13.656828414207103	0.0
13.676838419209604	0.0
13.696848424212106	0.0
13.716858429214607	0.0
13.736868434217108	0.0
13.75687843921961	0.0
13.776888444222111	0.0
13.796898449224612	0.0
13.816908454227114	0.0
13.836918459229615	0.0
13.856928464232116	0.0
13.876938469234616	0.0
13.896948474237119	0.0
13.91695847923962	0.0
13.93696848424212	0.0
13.956978489244623	0.0
13.976988494247124	0.0
13.996998499249624	0.0
14.017008504252127	0.0
14.037018509254628	0.0
14.057028514257128	0.0
14.077038519259629	0.0
14.097048524262132	0.0
14.117058529264632	0.0
14.137068534267133	0.0
14.157078539269635	0.0
14.177088544272136	0.0
14.197098549274637	0.0
14.21710855427714	0.0
14.23711855927964	0.0
14.25712856428214	0.0
14.277138569284642	0.0
14.297148574287144	0.0
14.317158579289645	0.0
14.337168584292145	0.0
14.357178589294648	0.0
14.377188594297149	0.0
14.39719859929965	0.0
14.417208604302152	0.0
14.437218609304653	0.0
14.457228614307153	0.0
14.477238619309654	0.0
14.497248624312157	0.0
14.517258629314657	0.0
14.537268634317158	0.0
14.55727863931966	0.0
14.577288644322161	0.0
14.597298649324662	0.0
14.617308654327164	0.0
14.637318659329665	0.0
14.657328664332166	0.0
14.677338669334667	0.0
14.697348674337169	0.0
14.71735867933967	0.0
14.73736868434217	0.0
14.757378689344673	0.0
14.777388694347174	0.0
14.797398699349674	0.0
14.817408704352177	0.0
14.837418709354678	0.0
14.857428714357178	0.0
14.877438719359679	0.0
14.897448724362182	0.0
14.917458729364682	0.0
14.937468734367183	0.0
14.957478739369686	0.0
14.977488744372186	0.0
14.997498749374687	0.0
15.01750875437719	0.0
15.03751875937969	0.0
15.057528764382191	0.0
15.077538769384692	0.0
15.097548774387194	0.0
15.117558779389695	0.0
15.137568784392196	0.0
15.157578789394698	0.0
15.177588794397199	0.0
15.1975987993997	0.0
15.217608804402202	0.0
15.237618809404703	0.0
15.257628814407203	0.0
15.277638819409704	0.0
15.297648824412207	0.0
15.317658829414707	0.0
15.337668834417208	0.0
15.35767883941971	0.0
15.377688844422211	0.0
15.397698849424712	0.0
15.417708854427213	0.0
15.437718859429715	0.0
15.457728864432216	0.0
15.477738869434717	0.0
15.49774887443722	0.0
15.51775887943972	0.0
15.53776888444222	0.0
15.557778889444723	0.0
15.577788894447224	0.0
15.597798899449725	0.0
15.617808904452225	0.0
15.637818909454728	0.0
15.657828914457228	0.0
15.67783891945973	0.0
15.697848924462232	0.0
15.717858929464732	0.0
15.737868934467233	0.0
15.757878939469736	0.0
15.777888944472236	0.0
15.797898949474737	0.0
15.817908954477238	0.0
15.83791895947974	0.0
15.857928964482241	0.0
15.877938969484742	0.0
15.897948974487244	0.0
15.917958979489745	0.0
15.937968984492246	0.0
15.957978989494748	0.0
15.977988994497249	0.0
15.99799899949975	0.0
16.01800900450225	0.0
16.03801900950475	0.0
16.058029014507255	0.0
16.078039019509756	0.0
16.098049024512257	0.0
16.118059029514757	0.0
16.138069034517258	0.0
16.15807903951976	0.0
16.17808904452226	0.0
16.198099049524764	0.0
16.218109054527265	0.0
16.238119059529765	0.0
16.258129064532266	0.0
16.278139069534767	0.0
16.298149074537267	0.0
16.318159079539768	0.0
16.338169084542272	0.0
16.358179089544773	0.0
16.378189094547274	0.0
16.398199099549775	0.0
16.418209104552275	0.0
16.438219109554776	0.0
16.45822911455728	0.0
16.47823911955978	0.0
16.49824912456228	0.0
16.518259129564782	0.0
16.538269134567283	0.0
16.558279139569784	0.0
16.578289144572285	0.0
16.59829914957479	0.0
16.61830915457729	0.0
16.63831915957979	0.0
16.65832916458229	0.0
16.678339169584792	0.0
16.698349174587293	0.0
16.718359179589793	0.0
16.738369184592298	0.0
16.758379189594798	0.0
16.7783891945973	0.0
16.7983991995998	0.0
16.8184092046023	0.0
16.8384192096048	0.0
16.858429214607305	0.0
16.878439219609806	0.0
16.898449224612307	0.0
16.918459229614808	0.0
16.93846923461731	0.0
16.95847923961981	0.0
16.97848924462231	0.0
16.998499249624814	0.0
17.018509254627315	0.0
17.038519259629815	0.0
17.058529264632316	0.0
17.078539269634817	0.0
17.098549274637318	0.0
17.11855927963982	0.0
17.138569284642323	0.0
17.158579289644823	0.0
17.178589294647324	0.0
17.198599299649825	0.0
17.218609304652325	0.0
17.238619309654826	0.0
17.25862931465733	0.0
17.27863931965983	0.0
17.298649324662332	0.0
17.318659329664833	0.0
17.338669334667333	0.0
17.358679339669834	0.0
17.378689344672335	0.0
17.39869934967484	0.0
17.41870935467734	0.0
17.43871935967984	0.0
17.45872936468234	0.0
17.478739369684842	0.0
17.498749374687343	0.0
17.518759379689843	0.0
17.538769384692348	0.0
17.55877938969485	0.0
17.57878939469735	0.0
17.59879939969985	0.0
17.61880940470235	0.0
17.63881940970485	0.0
17.658829414707352	0.0
17.678839419709856	0.0
17.698849424712357	0.0
17.718859429714858	0.0
17.73886943471736	0.0
17.75887943971986	0.0
17.77888944472236	0.0
17.798899449724864	0.0
17.818909454727365	0.0
17.838919459729865	0.0
17.858929464732366	0.0
17.878939469734867	0.0
17.898949474737368	0.0
17.91895947973987	0.0
17.938969484742373	0.0
17.958979489744873	0.0
17.978989494747374	0.0
17.998999499749875	0.0
18.019009504752376	0.0
18.039019509754876	0.0
18.059029514757377	0.0
18.07903951975988	0.0
18.099049524762382	0.0
18.119059529764883	0.0
18.139069534767383	0.0
18.159079539769884	0.0
18.179089544772385	0.0
18.19909954977489	0.0
18.21910955477739	0.0
18.23911955977989	0.0
18.25912956478239	0.0
18.279139569784892	0.0
18.299149574787393	0.0
18.319159579789893	0.0
18.339169584792398	0.0
18.3591795897949	0.0
18.3791895947974	0.0
18.3991995997999	0.0
18.4192096048024	0.0
18.4392196098049	0.0
18.459229614807402	0.0
18.479239619809906	0.0
18.499249624812407	0.0
18.519259629814908	0.0
18.53926963481741	0.0
18.55927963981991	0.0
18.57928964482241	0.0
18.599299649824914	0.0
18.619309654827415	0.0
18.639319659829916	0.0
18.659329664832416	0.0
18.679339669834917	0.0
18.699349674837418	0.0
18.71935967983992	0.0
18.739369684842423	0.0
18.759379689844923	0.0
18.779389694847424	0.0
18.799399699849925	0.0
18.819409704852426	0.0
18.839419709854926	0.0
18.859429714857427	0.0
18.87943971985993	0.0
18.899449724862432	0.0
18.919459729864933	0.0
18.939469734867433	0.0
18.959479739869934	0.0
18.979489744872435	0.0
18.99949974987494	0.0
19.01950975487744	0.0
19.03951975987994	0.0
19.05952976488244	0.0
19.079539769884942	0.0
19.099549774887443	0.0
19.119559779889943	0.0
19.139569784892448	0.0
19.15957978989495	0.0
19.17958979489745	0.0
19.19959979989995	0.0
19.21960980490245	0.0
19.23961980990495	0.0
19.259629814907452	0.0
19.279639819909956	0.0
19.299649824912457	0.0
19.319659829914958	0.0
19.33966983491746	0.0
19.35967983991996	0.0
19.37968984492246	0.0
19.399699849924964	0.0
19.419709854927465	0.0
19.439719859929966	0.0
19.459729864932466	0.0
19.479739869934967	0.0
19.499749874937468	0.0
19.51975987993997	0.0
19.539769884942473	0.0
19.559779889944974	0.0
19.579789894947474	0.0
19.599799899949975	0.0
19.619809904952476	0.0
19.639819909954976	0.0
19.659829914957477	0.0
