4.408817635270541	-1.9927918830071198
4.4188376753507015	-1.5905412204809275
4.428857715430862	-1.380180163000981
4.438877755511022	-1.374141838426583
4.448897795591182	-1.30373081356533
4.458917835671342	-1.0853816282186108
4.468937875751503	-0.8268560196635232
4.478957915831663	-0.5862991273327486
4.488977955911824	-0.3937549801816335
4.498997995991984	-0.3002396304739133
4.509018036072145	-0.27438499815710327
4.519038076152305	-0.14732845907191597
4.529058116232465	0.11838704012365854
4.539078156312625	0.3073132514961076
4.5490981963927855	0.3406552347145638
4.559118236472946	0.4311275982144938
4.569138276553106	0.7106448942359505
4.579158316633267	1.028801019309042
4.589178356713427	1.217468826600878
4.599198396793587	1.3371312127536341
4.609218436873747	1.557011124778832
4.619238476953908	1.8630322629814589
4.629258517034068	2.094000337925243
4.6392785571142285	2.2302508272813375
4.649298597194389	2.3390085668089218
4.659318637274549	2.3487407980488717
4.669338677354709	2.180504349916385
4.679358717434869	1.978492193601589
4.68937875751503	1.931828994674685
4.69939879759519	2.0039160318768023
4.709418837675351	2.0193575836671824
4.719438877755511	1.9055684038173357
4.729458917835672	1.7362686301097026
4.739478957915832	1.6315404087460386
4.749498997995992	1.6648551900311854
4.759519038076152	1.780018340920609
4.7695390781563125	1.8178359504900659
4.779559118236473	1.6749575684110627
4.789579158316633	1.4267877045581834
4.799599198396794	1.256362644862574
4.809619238476954	1.199430088324228
4.819639278557114	1.1267120678141593
4.829659318637274	1.1253204706062199
4.839679358717435	1.3776715303830442
4.849699398797595	1.635666231019881
4.859719438877756	1.5571232336597578
4.869739478957916	1.2817202604238376
4.8797595190380765	1.0853826994280575
4.889779559118236	1.0114279637124652
4.8997995991983965	1.0725699164080338
4.909819639278557	1.192601862803174
4.919839679358717	1.0890072949545742
4.929859719438878	0.8147019888056038
4.939879759519038	1.0055885750273665
4.949899799599199	1.918797482303952
4.959919839679359	2.877340556509142
4.969939879759519	3.260156719581182
4.979959919839679	3.1927183415976232
4.98997995991984	3.0331306371377353
5.0	2.8982302540528986
